partner,year,product,flow,value
86,2007,233,240,117.34068559407892
86,2008,233,240,8.353795556274127
86,2011,226,240,459.82665358018534
86,2011,233,240,9.041535323205892
86,2013,233,240,118.34996155729193
87,1992,233,239,810827.223719307
87,1994,233,239,933615.0600052602
87,1999,233,240,9642.087966127154
87,2000,233,239,708364.0
87,2001,233,239,321759.230445071
87,2003,232,240,52204.803802299095
87,2004,232,240,32688.965309504296
87,2005,232,240,23331.213886899437
87,2006,232,240,16852.407588871312
87,2008,232,240,4337.569112669403
87,2008,233,239,7213.300033885442
87,2009,233,239,18458.027540124745
87,2010,233,239,5971.878101881659
87,2011,233,239,11329.141432345079
87,2012,233,239,11413.136698428494
87,2013,233,239,11793.421159872185
87,2014,233,239,25189.213446609938
87,2014,233,240,315428.56352305255
89,1993,233,240,45960.38835113106
89,1994,233,240,80961.54102297332
89,2002,233,240,1451.8725386213332
89,2003,224,240,37959.600462825874
89,2003,233,240,144460.92406071423
89,2004,233,240,357911.55871142267
89,2005,233,240,307332.42848167114
89,2006,233,240,404323.3916418624
89,2007,233,240,190347.86432162768
89,2008,233,240,130060.79993533563
89,2009,232,240,196.3453283651984
89,2009,233,240,64614.54556505517
89,2011,233,240,85070.94475744202
89,2012,233,240,70712.51806084615
89,2013,233,240,39046.383470709625
89,2014,233,240,723301.2245516727
90,2001,233,239,317906.05505136994
90,2014,224,240,23334.951564853982
90,2014,233,240,358883.6606852169
92,1997,233,240,20801.82208275207
95,1994,233,240,769.1346397182465
95,1998,233,240,1893.7054491707706
95,1999,232,240,5647.033064100425
95,2001,232,240,88594.44993189306
95,2002,232,240,68390.31001491984
95,2002,233,240,2361.1168357353213
95,2003,232,240,4762.456320216084
95,2003,233,240,14187.225610357542
95,2004,224,240,29.64675240850815
95,2004,232,240,15233.86969914111
95,2004,233,240,596.3558272942216
95,2005,233,240,10.2305410490271
95,2006,233,240,156.7889062238941
95,2007,233,240,740.069762650375
95,2009,233,240,3737.4063054322355
95,2010,233,240,364.70222816536227
95,2011,233,240,2097.851469634319
95,2012,224,240,67.02974482644925
95,2012,233,240,8340.999670624155
95,2014,233,240,2378.3540530695996
96,1999,233,240,165312.61663558875
96,2000,233,239,9000.0
96,2002,232,240,1823.960475654941
96,2002,233,239,10614.68751571096
96,2003,232,240,4517.74512589668
96,2004,233,239,4413.6834784893
96,2005,233,239,6798.966349684429
97,2010,232,240,7.370479162024537
98,1990,233,240,71006.41122054966
98,1991,224,240,415904.9556112251
98,1991,233,240,21682.058974601165
98,1992,224,240,1119773.7607242102
98,1993,224,240,90463.44033947446
98,1994,224,240,168747.8869493676
98,1994,233,240,4631358.148328285
98,1995,224,240,923366.5831386255
98,1995,233,240,1382662.8977908313
98,1996,224,240,2971649.6862006723
98,1997,224,240,489657.2102792134
98,1997,233,240,621.9744802742869
98,1998,224,240,116659.58475090828
98,1998,233,240,12218.01079783714
98,1999,224,240,199547.25233482412
98,1999,233,240,839814.4966072814
98,2000,224,240,107219.0
98,2000,232,240,1781.0
98,2000,233,239,814271.0
98,2000,233,240,606427.0
98,2001,233,239,2492254.1350897863
98,2002,224,239,19615.942529033855
98,2002,232,239,1667.6853496905885
98,2002,233,239,153178219.12856168
98,2003,224,240,74418.55658633307
98,2003,233,239,4090026.9712713053
98,2004,224,239,14898758.44831613
98,2004,224,240,130.5597365682378
98,2004,232,240,2767.4103113634337
98,2004,233,239,1564385.089379052
98,2004,233,240,397493.3939559051
98,2005,224,239,6597559.058626316
98,2005,224,240,1477783.9835974253
98,2005,233,239,17953.048366694493
98,2005,233,240,72251.80108497448
98,2006,224,239,3378901.375225827
98,2006,224,240,656285.163802158
98,2006,226,239,41940.84192578766
98,2006,226,240,48072460.57876833
98,2006,233,239,561858.7125134479
98,2007,224,239,39054.67184808111
98,2007,232,239,5131.997440092516
98,2007,233,239,832999.6342948903
98,2008,224,239,36651321.2108764
98,2008,226,240,9762645.076949386
98,2008,233,239,4863429.201556546
98,2008,233,240,3820576.653238858
98,2009,226,240,336300412.44310844
98,2009,232,239,873.438688826818
98,2009,233,239,23926.780274888737
98,2010,224,239,38624960.337784834
98,2010,226,240,353123234.8837384
98,2010,232,239,1602.8086061702375
98,2010,233,239,114372.56437347381
98,2011,224,239,49688585.480300814
98,2011,224,240,10147.831752395297
98,2011,226,240,468020718.0476597
98,2011,233,239,174361.85967255937
98,2012,224,239,16596657.139294298
98,2012,224,240,1940967.5966489476
98,2012,226,240,797515354.7840044
98,2012,232,239,587.7179943116606
98,2012,233,239,110512.84332627628
98,2012,233,240,7163.321136944539
98,2013,224,239,12.878492709227856
98,2013,224,240,2169.2182376972105
98,2013,226,240,406885776.9943253
98,2013,232,240,21594.998850847176
98,2013,233,239,161456.96063235094
98,2013,233,240,107.19775364131635
98,2014,224,239,331.2853729580525
98,2014,226,240,741296972.055023
98,2014,232,240,283.3064593227146
98,2014,233,239,124504.44864857865
99,1990,226,239,6360762.670455402
99,1998,224,239,8412770.212242542
99,1998,226,239,11060175.434093503
99,1999,224,239,17023392.56746567
99,1999,232,239,4173.377212332725
99,2000,224,239,12565733.0
99,2000,232,239,600.0
99,2000,233,239,3704835.0
99,2000,233,240,1967.0
99,2001,224,239,12303113.696280781
99,2001,232,239,360.60739477025055
99,2002,224,239,11822057.506004952
99,2002,232,240,20063.565232204353
99,2003,224,239,12942416.198640544
99,2003,232,239,21504.346910734042
99,2003,232,240,15806.08428047052
99,2004,224,239,12061189.864418315
99,2004,226,240,14080418.896689342
99,2004,232,239,99109.26250947724
99,2004,232,240,27986.534273631692
99,2004,233,240,712.6623175122152
99,2005,224,239,5439963.2707255175
99,2005,232,240,32142.499877670598
99,2005,233,240,17337.046881355833
99,2006,224,239,3249492.504221785
99,2006,224,240,120.79145326432658
99,2006,232,240,27310.86758872433
99,2006,233,240,12990.680829708817
99,2007,224,239,3431817.1144752777
99,2007,232,239,107.89095042331103
99,2007,232,240,18677.411993230624
99,2007,233,239,18.522051574817343
99,2007,233,240,74.45300811086294
99,2008,232,239,417.6916481976191
99,2008,232,240,7869.832333713979
99,2009,233,240,397.73438993610836
99,2010,232,239,5.20491810981739
99,2011,226,239,7487309.660697508
99,2011,232,239,1998.7798188447593
99,2011,233,239,8288.15485060343
99,2011,233,240,4.305493011050425
99,2012,232,239,31214.132347738498
99,2013,232,239,39589.18905140511
99,2014,232,239,128039.46710643452
100,1997,233,239,4639080.579432678
100,1998,233,240,5293513.535308731
100,1999,233,240,129141.29771229619
100,2000,233,240,112492.0
100,2002,224,240,82754.91074094034
100,2002,233,239,6372.350738598479
100,2002,233,240,365918.3907247051
100,2003,233,240,581670.2263644914
100,2006,232,239,6945.063696094218
100,2006,233,239,13407725.715457272
100,2010,232,239,42901.6906059966
100,2010,233,239,18386206.05320711
100,2011,232,239,8508.921517073159
100,2011,233,239,51669.299804430746
102,1993,232,240,29809.672424707736
102,1995,224,239,3021.1255952446654
102,1996,224,239,2943.429423841946
102,1996,225,239,173565.5939207164
102,1997,224,239,4603.479606863242
102,1998,224,239,82165.99621445249
102,1999,224,239,64092.60655324337
102,2000,224,239,39458.0
102,2001,232,240,28.36959095229588
102,2003,232,240,623.4488273737419
102,2006,232,240,105.19255698184732
102,2007,232,240,77569.05520608347
102,2008,232,240,37113.96443756281
102,2009,224,239,2145.2110438790255
102,2009,232,240,9879.232283358662
102,2009,233,239,663.7432125539807
102,2010,224,239,3890.8293729152583
102,2010,232,240,11340.983584678126
102,2011,224,239,1415.1836310245583
102,2011,232,240,5862.359283846258
102,2012,232,240,7707.057338197736
102,2012,233,240,22.267508450820426
102,2013,232,240,7974.28385208238
102,2013,233,240,22.98720407170478
102,2014,232,240,5488.8483942765515
103,1999,233,240,34440.12846574766
103,2000,233,240,2000.0
103,2001,233,240,1891.3060634863918
103,2003,232,240,3764.7876049139004
103,2004,232,240,31357.141970537465
103,2005,232,240,3720.1967451007636
103,2006,232,240,6399.547192812004
103,2008,232,240,10024.554667528952
103,2008,233,239,556600.6489838943
103,2009,224,239,1316.0803950178072
103,2009,232,240,28100.799288964176
103,2010,232,240,3821.7299358645746
103,2010,233,239,222586.7921080731
103,2011,232,240,2798.570457182776
103,2012,232,240,7952.681589578724
103,2012,233,239,880948.8191777178
103,2014,233,239,1961.719454969963
104,1994,232,240,795289.0125409024
104,1994,233,239,132543.1377875964
104,1994,233,240,40548021.72154702
104,1995,224,239,1895174.0754450543
104,1995,232,240,269462.9085996047
104,1995,233,239,669628.3177544484
104,1996,232,240,102898.80285759248
104,1996,233,239,186160913.33533767
104,1996,233,240,20457959.58550269
104,1997,227,239,5076.333550221394
104,1997,233,239,216380153.48408055
104,1997,233,240,6638564.528192583
104,1998,232,240,235344.36730431623
104,1998,233,239,203453796.11100125
104,1998,233,240,10432001.897267418
104,1999,227,239,12197.272650702076
104,1999,232,240,435260.0835715299
104,1999,233,239,42568.674133503475
104,2000,227,239,2141.0
104,2000,232,240,463384.0
104,2000,233,239,4449584.0
104,2000,233,240,47134874.0
104,2001,224,239,14217.373441721798
104,2001,226,240,24149639.830773722
104,2001,227,239,2099.357813564968
104,2001,232,240,437157.42916727636
104,2001,233,239,40234125.19698529
104,2001,233,240,5972186.613201297
104,2002,226,240,12756730.319797816
104,2002,232,239,7850.151122730239
104,2002,232,240,36520.24862380106
104,2002,233,239,93761.89364572284
104,2003,227,239,5308.662336308339
104,2003,232,239,23279.279606764183
104,2003,232,240,4895650.740890333
104,2003,233,239,203190.60686969495
104,2004,224,239,13240.167698772204
104,2004,226,240,5652774.218093095
104,2004,227,239,7926.092790671086
104,2004,232,239,5549.765605852446
104,2004,232,240,5142604.350699677
104,2004,233,239,27761.186343002002
104,2005,224,239,3992.5041286758005
104,2005,232,239,21428.075612088756
104,2005,232,240,1781711.9670327362
104,2005,233,239,82653.52303170256
104,2006,224,239,111881.6106947097
104,2006,224,240,5493327.313422874
104,2006,232,239,24156.58366470551
104,2006,232,240,4937353.052009546
104,2006,233,239,69697.84451453004
104,2007,224,239,2984.828611281815
104,2007,227,239,5892.790708528138
104,2007,232,239,6685.07146464095
104,2007,232,240,2323299.5991725004
104,2007,233,239,50231.80387090464
104,2008,224,240,1958.408138242531
104,2008,225,239,619.3026285054767
104,2008,226,240,918.6390513382781
104,2008,227,239,2248.5894502278293
104,2008,232,239,6592.389662315309
104,2008,232,240,56681.89514857933
104,2008,233,239,79969.14003598758
104,2009,224,239,79995.31465036736
104,2009,225,239,742.7080362550491
104,2009,232,239,24266.767710268337
104,2009,232,240,231597.78107320398
104,2009,233,239,45293.78418146784
104,2009,233,240,411954.83544295444
104,2010,224,239,107026.58789060036
104,2010,232,239,58272.11995594087
104,2010,232,240,41200.70553500746
104,2010,233,239,865601.4568799529
104,2010,233,240,100041.69751183668
104,2011,224,239,41587.29204062934
104,2011,226,239,1999.5223076333345
104,2011,232,239,76212.76170331363
104,2011,233,239,180466.8499884885
104,2011,233,240,190132.93938914282
104,2012,224,239,22729.03232640012
104,2012,226,239,943.2635103232038
104,2012,232,239,76628.72747808644
104,2012,232,240,18406.140709868974
104,2012,233,239,425128.66308753524
104,2013,232,239,110754.33483612088
104,2013,232,240,36200.749683496506
104,2013,233,239,552998.9646180507
104,2014,224,239,84331.62200490813
104,2014,226,240,20697964.914760813
104,2014,232,239,107362.2084062555
104,2014,232,240,261244.30548954554
104,2014,233,239,1710031.5845421124
104,2014,233,240,3664.619248248701
105,2002,226,240,6859283.346633419
105,2012,224,240,5700.027724462054
105,2014,226,240,142.26538709291026
106,1993,233,240,192255.52775791305
106,1996,233,240,51567.1504627609
106,1997,233,240,29832.933139978883
106,2012,233,240,106535.71311031451
106,2013,234,239,572.5075395284019
107,1990,224,239,22743375.465413623
107,1990,224,240,534728.620848187
107,1990,233,239,5187.733591124427
107,1991,224,239,197682860.16814417
107,1991,224,240,3059830.4876873014
107,1991,232,240,12241.670288809448
107,1991,233,239,197450.71563959445
107,1992,224,239,139028612.33248332
107,1992,224,240,1067018.214041896
107,1992,233,239,269564.9329590705
107,1992,233,240,26501.663230241647
107,1993,224,239,59802454.79257414
107,1993,224,240,2706493.654912256
107,1993,232,240,19772802.582674034
107,1993,233,239,67623.75081114413
107,1994,224,239,55696354.30213002
107,1994,232,240,20710308.81027408
107,1994,233,239,35002.35979963929
107,1995,224,239,37398948.11835038
107,1995,224,240,172723.97269840245
107,1995,232,240,47967416.41504337
107,1995,233,239,3430.5861456220346
107,1996,224,239,63112121.414651714
107,1996,224,240,145862.19302487638
107,1996,232,240,92850371.58358695
107,1996,233,239,40401.14177004876
107,1997,224,239,36515674.74758082
107,1997,224,240,37801.07108877706
107,1997,232,240,82014799.95801912
107,1998,224,239,17143998.9246401
107,1998,232,240,89389340.32617348
107,1999,224,239,20846565.203782294
107,1999,232,240,87686652.99757428
107,1999,233,240,2219.0922774763408
107,2000,224,239,25395976.0
107,2000,232,240,75958059.0
107,2000,233,239,409063.0
107,2000,233,240,14311.0
107,2001,224,239,35041624.80926226
107,2001,224,240,44661.30138316766
107,2001,225,240,3831.78608462343
107,2001,226,240,1565.0557675349894
107,2001,232,240,70267376.43729125
107,2001,233,239,180227.35710099564
107,2001,233,240,9399.791135527368
107,2002,224,239,42812649.64166626
107,2002,225,240,12483.185495382417
107,2002,232,240,71955667.57133873
107,2003,224,239,47816024.11267531
107,2003,225,240,22831.93090876084
107,2003,232,240,72498487.0483987
107,2004,224,239,77448329.6168153
107,2004,225,240,16264.094345336769
107,2004,232,240,59267151.13464455
107,2005,224,239,86376280.43677674
107,2005,225,240,19836.08904487727
107,2005,232,240,55574237.665844
107,2005,233,239,6352.500892721818
107,2006,224,239,47466199.3725256
107,2006,225,240,3631.7430319208124
107,2006,232,240,37169017.26421222
107,2007,224,239,24908123.413091175
107,2007,232,240,47525146.06657551
107,2008,224,239,10978801.818137042
107,2008,225,240,2915.1961892877944
107,2008,232,240,35907053.166088335
107,2009,224,239,5645775.19915012
107,2009,232,240,42480388.26858344
107,2010,224,239,11463027.211595701
107,2010,225,240,5203.831269099028
107,2010,226,240,17508483.438735794
107,2010,232,240,32311661.164025
107,2011,224,239,4643.772380012904
107,2011,225,240,4025.635965332147
107,2011,232,240,28670722.287463516
107,2011,233,239,3916.3808634719503
107,2012,224,239,17624.75556862027
107,2012,225,240,1606.2144616209143
107,2012,227,240,9180211.62141235
107,2012,232,240,34944938.84036743
107,2012,233,239,1133.2228107505725
107,2013,224,239,19024.343584484286
107,2013,225,240,1290.2421770544
107,2013,232,240,39941294.215695724
107,2013,233,239,6694.24051025664
107,2013,233,240,4431259.260628125
107,2014,224,239,4186.554531837773
107,2014,225,240,3428.3264796692542
107,2014,226,240,604.076953456471
107,2014,232,240,41463271.79938893
107,2014,233,239,12930.183357570768
108,1994,233,240,15176.493869572045
108,2011,233,240,1069.9150132460304
109,2007,233,240,8.234434076777468
110,2001,233,239,1600.1325344540644
110,2005,224,239,17521.691723842294
110,2005,233,239,16871.25727638915
110,2006,233,240,82554.15878727485
112,2000,233,240,13166.0
112,2001,233,240,14807.980824066706
112,2002,233,240,969.4349928106012
112,2003,233,240,20121.28383322283
112,2004,224,240,116.30649021799351
112,2004,233,240,25643.30057365153
112,2007,225,240,1226.2444746001113
112,2014,224,240,195.89037809695046
115,2007,225,239,9519.408406877374
115,2008,225,239,11394.075099216807
115,2012,225,239,2988.0899479924187
115,2013,225,239,33126.05894667589
115,2014,225,239,374233.2969857099
116,1998,233,240,9808.03619092431
116,1999,224,239,2027.7810016491796
116,1999,233,240,9693.748158825774
116,2000,224,239,1126.0
116,2000,232,240,20159.0
116,2001,224,239,1798.0145867374608
116,2002,232,240,6149.482743670634
116,2003,232,240,10006.052496340164
116,2004,232,240,2280.5194160390884
116,2005,224,239,1510.8814110409842
116,2006,224,239,3132.31551192126
116,2006,232,240,1541.0909583690407
116,2007,224,239,1867.0227987415883
116,2007,232,240,2018.122551650211
116,2011,224,239,302.1929369501549
116,2013,224,239,6639.682532052093
116,2014,224,239,10243.608563989405
119,2007,226,239,412351339.2568216
119,2008,226,239,384719197.14369833
119,2009,226,239,340998371.129003
119,2010,226,239,20031540.677364476
119,2010,233,239,39795107.37053162
120,2013,233,240,20.48364719260822
120,2014,233,239,45.85519225992289
121,2008,232,240,1193.478925139697
122,2008,224,240,12502.84734922361
123,2001,233,239,9348.671373612038
125,1990,233,240,24737.29886865123
125,1996,225,240,61754.75070529202
125,1997,232,240,5748.583532568535
125,2000,233,239,9030.0
125,2001,233,239,66038.36368182549
125,2002,233,239,56447.728798826916
125,2003,233,239,114966.07889370831
125,2004,233,239,137985.8693247067
125,2005,224,239,77334.46502413278
125,2005,233,239,208315.04086939225
125,2006,233,239,523228.86086603603
125,2007,232,239,4392.967582257304
125,2007,233,239,470613.8430284315
125,2008,224,240,1734.8048771862605
125,2008,232,239,17216.998930787773
125,2008,233,239,582240.2922818017
125,2009,232,239,11012.083358578997
125,2009,233,239,826593.2458596241
125,2009,233,240,3850.1697692456432
125,2010,233,239,481402.5698053569
125,2011,224,240,2289.015359324958
125,2011,233,239,15792.73653299704
125,2012,232,239,77417.20933620956
125,2012,233,239,311972.97330372577
125,2013,233,239,949190.3386261946
125,2014,224,239,1061.7806550024925
125,2014,232,239,21399.17145960797
125,2014,233,239,1442223.0392781142
127,1997,233,239,17397.008595597792
127,2008,233,240,35862.28740338107
127,2010,233,240,17416.169279154277
127,2011,233,240,24087.941748923808
127,2012,233,240,147105.2957519174
128,1995,233,240,58635.00944390891
128,1996,226,240,57319.53709262295
128,1996,233,240,115352.49480279653
128,1997,226,240,57326.70138675229
128,1997,233,240,77029.14717243091
128,1999,227,239,4819.095184924921
128,1999,233,239,1530.4648788983473
130,2005,233,240,17935.53353272392
130,2008,233,240,246206.40415273356
130,2009,233,240,5847.848385364955
130,2010,233,240,48903.40222074251
130,2012,224,240,34624.612324181835
130,2012,233,240,11929.931262264037
130,2013,233,240,187970.69201984841
130,2014,233,240,1310473.328104322
131,1993,233,240,26574.95720377511
131,1995,233,240,9174.57215259432
132,1990,233,239,20351890.148381226
132,1990,233,240,29585.858546245374
132,1991,224,240,2906239.07442234
132,1991,226,239,36630892.646860994
132,1991,233,239,30399224.716850705
132,1991,233,240,143332869.17367154
132,1992,224,239,17791.387240368596
132,1992,226,239,324303948.2441874
132,1992,233,240,68618069.49962567
132,1993,224,240,12858.850259891182
132,1993,226,239,119518295.38579711
132,1993,233,240,45444605.579595424
132,1994,233,240,10533855.501535919
132,1995,233,239,30717123.881087475
132,1995,233,240,1664009.7277150792
132,1996,233,239,9133707.474080965
132,1996,233,240,2720309.7555939183
132,1998,233,240,37151.978846281425
132,1999,224,239,3719.1089544213723
132,1999,224,240,20466.620342911643
132,1999,233,240,107926.17857739564
132,2000,224,239,16576.0
132,2000,224,240,44611.0
132,2000,233,239,27930167.0
132,2000,233,240,2701441.0
132,2001,224,240,80214.07276458485
132,2001,233,239,6472244.803414091
132,2001,233,240,4985364.576721162
132,2002,224,240,8852.592168591256
132,2002,233,239,98926.52882697822
132,2002,233,240,76186.82906810689
132,2003,233,239,3049.657086815429
132,2003,233,240,1189023.8337697054
132,2004,224,240,6603.814098995191
132,2004,232,240,9334.165969847989
132,2004,233,240,2439688.8388113906
132,2005,224,239,122423.69897382887
132,2005,224,240,7873.7964110057665
132,2005,225,239,717.6686702444674
132,2005,233,239,2167.3593841382917
132,2005,233,240,303025.37070003076
132,2006,224,239,94698.23812081385
132,2006,224,240,15184.525601744683
132,2006,232,240,552.7608887791368
132,2006,233,240,1087615.8445127858
132,2007,224,239,297235.40095461754
132,2007,224,240,18432.437579446498
132,2007,233,240,728040.9699713023
132,2008,224,239,637127.3543147045
132,2008,224,240,4411.639433268367
132,2008,233,240,114571.19221489214
132,2009,224,239,313210.46366256784
132,2009,233,240,38546.370757992736
132,2010,224,239,174942.80876072583
132,2010,224,240,25.660186712233575
132,2010,233,240,299.4598385459599
132,2011,224,239,4087775.737945363
132,2011,224,240,69.74898677901687
132,2011,233,240,43206.26818984267
132,2012,224,239,142913.71876385403
132,2012,233,239,3681421.7955768737
132,2012,233,240,1839865.610039581
132,2013,224,239,159549.77293932074
132,2013,224,240,725.3487066982489
132,2013,233,239,2702961.699408445
132,2013,233,240,106858.18029007889
132,2014,224,239,148484.2620511996
132,2014,224,240,1153.0597380731747
132,2014,232,239,202.0571038619062
132,2014,233,239,4023.486602143394
132,2014,233,240,340863.4599411058
134,2003,233,240,219.8635961269718
137,2002,224,239,34926944.03339729
137,2003,224,239,17782598.880476113
137,2004,224,239,12090851.582867155
137,2005,224,239,18769925.28759144
137,2005,233,240,10800.661200213792
137,2006,224,239,38464895.064481705
137,2007,224,239,9611460.687947769
137,2007,232,239,11.113230944890406
137,2008,224,239,7935493.716848318
137,2010,224,239,21915241.874480616
137,2011,224,239,40199693.35307794
137,2011,232,240,881062.9580276752
137,2012,224,239,44723508.62179606
137,2012,233,240,18.63199686701301
137,2013,224,239,40208244.61498175
137,2014,224,239,67726212.4218108
137,2014,233,240,327.6266573671496
138,2004,224,240,673.8934874395507
138,2005,233,240,26.50640180884294
138,2007,224,240,1032.392172375975
138,2007,233,240,7.205129817180285
138,2008,224,240,6324.380155803266
138,2009,233,240,5001.221740120522
138,2010,224,240,2383.121595721267
138,2012,233,240,231014.03920356254
138,2013,224,239,206.0558833476457
138,2013,233,240,65879.9612930264
138,2014,233,240,24072.478838389
139,2006,226,239,0.6118998851184333
139,2007,224,240,3.7741156185230063
139,2013,224,239,35.12316193425779
139,2013,232,239,7.024632386851558
139,2013,233,239,33.01577221820232
141,1994,224,240,100784.46833281693
142,1992,224,240,121133.53142793785
142,1992,232,240,2519.3509121896386
142,1992,233,240,347812.0143268381
142,1993,224,240,1005673.5336924095
142,1993,232,240,8239.665494310271
142,1993,233,239,50493.246034637705
142,1993,233,240,1087118.6337162803
142,1994,224,240,6206.208129042298
142,1994,233,240,6070583.632563955
142,1995,224,239,871454.4560765678
142,1995,224,240,938552.4496921962
142,1995,225,239,3779.3858737212754
142,1995,233,240,5220167.99831447
142,1996,224,239,1223035.0632802902
142,1996,225,239,8297.177627627192
142,1996,232,240,46057.188314590814
142,1996,233,239,825666.9452059914
142,1996,233,240,7408963.156642113
142,1997,224,239,499953.5862470967
142,1997,225,239,38853.4409095618
142,1997,232,240,3733.9270638539965
142,1997,233,239,20596.531899594553
142,1997,233,240,1982759.99482395
142,1998,224,239,19041.858430776974
142,1998,225,239,14159.08270845425
142,1998,232,239,1953.1102889290894
142,1998,233,239,82515.04216212744
142,1998,233,240,1579240.4083785904
142,1999,224,239,101293.89164439276
142,1999,225,239,19163.09688485895
142,1999,232,239,2189.7769140714327
142,1999,232,240,4991.5226189690275
142,1999,233,239,594072.9960088535
142,1999,233,240,3753682.409678818
142,2000,224,239,48788.0
142,2000,225,239,50628.0
142,2000,232,239,4603.0
142,2000,233,239,1700189.0
142,2000,233,240,1423423.0
142,2001,224,239,49486.584709613264
142,2001,225,239,12597.151358812567
142,2001,232,239,7198.085211486394
142,2001,233,239,7037939.367021183
142,2001,233,240,5008707.07615671
142,2002,224,239,76886.89931519036
142,2002,224,240,102483.779225862
142,2002,225,239,4456.989346874635
142,2002,226,240,1580317.6592774298
142,2002,233,239,186088.44565737678
142,2002,233,240,2422578.831883466
142,2003,224,239,16945.99703229299
142,2003,224,240,851.5949562315243
142,2003,226,240,58346913.22370218
142,2003,232,240,43440.37825805953
142,2003,233,239,46928.52895081777
142,2003,233,240,897762.5466305835
142,2004,224,239,275651.3052288751
142,2004,225,239,26356.752260146706
142,2004,226,240,55645941.15001922
142,2004,232,240,1419.0532066303228
142,2004,233,239,204267.91959457193
142,2004,233,240,159624.956525656
142,2005,224,239,1803873.0451514628
142,2005,224,240,1156.0511385400623
142,2005,226,240,50986514.291015394
142,2005,233,239,32882.82302989598
142,2005,233,240,34108.15883286321
142,2006,224,239,1095476.4096290246
142,2006,224,240,502.36445463574233
142,2006,225,239,21525.414158696247
142,2006,226,240,21025429.122020558
142,2006,232,239,9993.548923754253
142,2006,232,240,108536.32039009158
142,2006,233,239,35362.30626087938
142,2006,233,240,502.36445463574233
142,2007,224,239,59754.91668809697
142,2007,225,239,21613.38198265436
142,2007,226,240,78570673.58280744
142,2007,232,239,6356.768100477312
142,2007,232,240,31551.263469432466
142,2007,233,239,1092112.4856469294
142,2007,233,240,15540.09260997841
142,2008,224,239,468615.623576145
142,2008,225,239,44539.94921738999
142,2008,226,240,122026093.1940851
142,2008,232,239,8528.75540938695
142,2008,232,240,13129.93893564792
142,2009,224,239,6405027.682050938
142,2009,225,239,10405.808989940795
142,2009,226,240,93054811.51609647
142,2009,232,239,8569.438145425947
142,2009,232,240,2512.499669759438
142,2009,233,239,1276843.2128142111
142,2009,233,240,1507.7159618501933
142,2010,224,239,26008190.770637877
142,2010,225,239,17055.291959257513
142,2010,226,240,67645560.55632861
142,2010,232,239,7309.542056104728
142,2010,232,240,361.9724210683162
142,2010,233,239,3224679.4594885474
142,2010,233,240,32210.085860886047
142,2011,224,239,4285626.230444502
142,2011,224,240,12.055380430941188
142,2011,225,239,12569.097709265861
142,2011,226,240,37298656.021703765
142,2011,232,239,5567.428433000602
142,2011,232,240,2464.6794741758154
142,2011,233,239,2012471.8070986138
142,2011,233,240,4.090218360497903
142,2012,224,239,3233627.1686608316
142,2012,224,240,49.98828427735198
142,2012,226,240,38269250.632600926
142,2012,232,239,8536.610149099768
142,2012,233,239,1.0050756636368714
142,2012,233,240,333.3309683403425
142,2013,224,239,18423.737515408477
142,2013,224,240,1182848.0079961144
142,2013,226,240,24927497.75116564
142,2013,232,239,6195.257456377284
142,2013,232,240,134.28168715154277
142,2013,233,239,1398053.811197429
142,2013,233,240,453909.20073324116
142,2014,224,239,1432559.854457864
142,2014,224,240,1168060.0437759487
142,2014,225,239,371.01019192119423
142,2014,226,240,26828733.100323524
142,2014,232,239,4254.233853034236
142,2014,232,240,9902.503475773467
142,2014,233,240,290.8972114739714
143,1993,233,240,8075.3579632116625
143,1997,233,239,2134.2326632651716
143,2002,224,239,3222967.055638418
143,2003,224,239,6136905.865068338
143,2004,224,239,5041593.510346494
143,2004,233,240,95.21168561963195
143,2005,224,239,10296294.204705657
143,2006,224,239,4839500.282004676
143,2007,233,240,485.4885091100049
144,1994,233,240,175495.52538400103
144,1997,233,240,117401.32347063613
144,2003,233,240,487.16351607585875
144,2004,233,240,205.24674744351796
144,2005,233,240,18.600983725503816
144,2007,233,240,68.9633853930113
144,2008,233,240,27.84598518758042
144,2009,233,240,627.9447841110841
144,2010,233,240,20.200572518141325
144,2012,233,240,711.6513925303018
145,2008,224,240,14.47991229754182
145,2010,233,240,175176.0891088051
146,1996,226,239,145914663.8782774
146,1996,233,240,668064.1514283493
146,1997,224,240,604911.7857109095
146,1997,226,239,176675584.60492858
146,1997,233,240,1838760.421547203
146,1998,226,239,310671298.5987944
146,1999,226,239,810779763.0110259
146,2000,226,239,667006831.0
146,2000,233,240,8274850.0
146,2001,226,239,1055984041.699461
146,2001,233,240,1114700.804656705
146,2002,226,239,1817399827.6271832
146,2002,233,240,621830.0772417095
146,2003,226,239,1883637407.0899663
146,2003,233,239,2856205.5586999254
146,2006,226,239,1440337471.5725462
146,2007,226,239,1590021789.8773155
146,2007,233,240,1553287.0325090238
146,2008,225,240,833.4303366642821
146,2008,226,239,1695547963.353977
146,2008,232,240,23664.632051813347
146,2008,233,240,2316951.6512185573
146,2009,226,239,1714175770.4107943
146,2009,227,239,7317186.333486109
146,2009,232,239,86215.11059722153
146,2010,224,239,9614.096092139756
146,2010,224,240,10395.105425551643
146,2010,226,239,1396864705.0509984
146,2010,227,239,12617757.889244515
146,2011,226,239,2328032859.1880393
146,2011,226,240,29375.94826509594
146,2011,227,239,11487863.260678824
