partner,year,product,flow,value
107,2001,226,240,183707628.12020954
107,2001,232,239,4099.771116444612
107,2001,233,239,716945.5293712914
107,2001,233,240,21233255.48637908
107,2002,226,240,81652344.22433034
107,2002,227,239,1964.8218362005273
107,2002,233,239,2802.59283548814
107,2003,224,239,6130178.06082266
107,2003,226,240,62271081.90961679
107,2004,224,239,7366193.751290284
107,2004,226,240,48513142.54730791
107,2005,224,240,874849.615633257
107,2005,233,239,14092.771135042105
107,2007,233,239,49513.633841209885
107,2008,232,239,1675.0925492863075
107,2008,233,239,19043.394797944908
107,2009,224,240,6156620.188073756
107,2009,233,239,30756.693216766067
107,2009,233,240,80739.55125883118
107,2010,224,239,91083.83802818111
107,2010,233,239,46298.35241510204
107,2011,224,239,1016458.3715638621
107,2011,224,240,11038624.643638043
107,2011,233,239,42103.54067306616
107,2012,224,239,1824181.9076946864
107,2012,224,240,19705863.051795054
107,2012,233,239,31111.671064016125
107,2013,224,239,37595.802193279385
107,2013,233,239,50483.942288034224
107,2014,226,240,90054671.76032346
107,2014,233,239,55030.354548818024
112,2000,233,240,17414.0
112,2001,233,240,45814.76311754698
112,2002,233,240,43095.899129951475
112,2003,233,240,43194.36174999435
112,2004,233,240,39101.43273310945
112,2013,232,240,37.19543483830296
115,2000,225,239,7489.0
115,2003,225,239,7891.597618362224
115,2004,225,239,116597.76293992814
115,2005,225,239,173908.0825208839
115,2006,225,239,188031.58626575567
115,2007,225,239,69879.15942661325
115,2008,225,239,35062.48921407502
115,2009,225,239,300520.33455526683
115,2010,225,239,229042.8270189277
115,2011,225,239,307645.2717883541
115,2012,225,239,251758.83648031982
115,2013,225,239,267553.4184168414
115,2014,225,239,300292.7342084876
116,1998,232,240,14677.94639878026
116,2010,232,240,355.81957162473
116,2013,232,240,10808.993364010841
120,1997,233,240,97772.5170650019
120,1998,233,240,122640.09889329213
120,2000,233,239,642.0
120,2000,233,240,65955.0
120,2001,233,240,73808.76807505869
120,2005,225,239,5042.511928194221
120,2006,225,239,25207.65120057339
120,2007,225,239,20078.626235990017
120,2008,225,239,35080.53127451836
120,2009,225,239,40483.56896771357
120,2010,225,239,20557.053948865017
120,2011,225,239,2722.770848517353
120,2012,225,239,2461.7082018087017
120,2013,225,239,7773.186749459643
120,2013,233,239,126479.76441316943
120,2014,225,239,12659.868104292842
121,2000,233,239,53171.0
121,2001,233,239,737.398751275517
121,2003,233,239,12.30338721844182
121,2004,233,239,137.53084481682137
125,1995,233,239,1815148.4091962962
125,1998,233,239,1703355.0055506532
125,2002,232,239,2893.8352215491673
125,2004,232,239,7367.216803316566
125,2006,232,239,9209.70200721338
125,2006,233,239,7095.441595232734
125,2007,232,239,14338.78429503306
125,2008,232,239,928.6022984431331
125,2009,232,239,1616.9351897678955
125,2009,233,240,6293.688614555333
125,2010,232,239,3420.872428436632
125,2011,232,239,2932.0235917130094
125,2012,232,239,4751.7241665109905
125,2013,232,239,2899.6823370932184
125,2014,232,239,6954.337548920801
125,2014,233,239,328987.8247945387
128,1997,224,240,824.0738198517087
135,2001,233,239,11445.75614497413
137,2008,233,240,1333.1610960253497
137,2009,233,240,9855352.907822635
137,2011,233,240,12548227.1488875
137,2012,233,240,1304668.2279912333
141,2013,232,240,19.691700796748627
142,1992,226,240,73172150.45819841
142,1992,232,240,2111752.218830654
142,1992,233,239,31794.043612976777
142,1993,232,240,1316757.3222466912
142,1993,233,239,122236.82878723287
142,1994,232,240,489371.2868786476
142,1994,233,239,21757.045255399145
142,1995,224,239,13138.973964085897
142,1995,226,240,19152608.37237223
142,1995,232,240,67137.77987869982
142,1995,233,239,22183.622769240275
142,1996,232,240,471547.3075855527
142,1996,233,239,13613.14765361468
142,1997,225,239,3253.8852053598316
142,1997,226,240,52330332.69515622
142,1997,233,239,39048.20895149758
142,1998,224,239,3509.411750212926
142,1998,226,240,41291397.41408183
142,1998,233,239,7020.213917125619
142,1999,224,239,17813.25726825718
142,1999,226,240,6249879.937295972
142,1999,233,239,19592.12599408038
142,2000,226,240,9403248.0
142,2000,233,239,44185.0
142,2000,233,240,921.0
142,2001,233,239,9998930.012777386
142,2001,233,240,16918.3350299858
142,2002,226,240,13935793.021045497
142,2002,233,239,40163.2393915903
142,2002,233,240,3910.655431223764
142,2003,225,239,2319.188490676283
142,2003,233,239,11595.942453381416
142,2004,225,239,46362.978731409996
142,2004,233,239,1103.7959416266178
142,2005,233,239,25424.859379098725
142,2006,225,239,34230.03954370988
142,2006,226,240,11916999.801852042
142,2006,233,239,11980.581954358122
142,2007,225,239,41592.985854173516
142,2007,226,240,103593493.04940316
142,2007,232,239,3395.1817405789793
142,2007,233,239,50081.24936440266
142,2008,225,239,54003.833607637294
142,2008,226,240,115790745.67988989
142,2008,232,239,10800.992247283
142,2008,233,239,28248.228510381214
142,2009,224,239,546394.798772514
142,2009,225,239,105753.95187158875
142,2009,226,240,65968014.21596211
142,2009,233,239,12441.335423843693
142,2010,224,239,16113.911677531796
142,2010,224,240,3920276.708452956
142,2010,225,239,79801.26503657427
142,2010,226,240,39561372.979947135
142,2010,233,239,23019.295290895512
142,2011,225,239,111254.36525700652
142,2011,226,239,0.4970373947640294
142,2011,233,239,2305063.6041820315
142,2012,224,239,5766359.724016049
142,2012,224,240,94.71024794799915
142,2012,225,239,115595.57208765286
142,2012,233,239,1743952.1063591342
142,2012,233,240,170.56821905326862
142,2013,224,239,0.4590283895984199
142,2013,225,239,278638.49499725364
142,2013,226,240,30079593.703121264
142,2013,233,239,1523642.834969464
142,2013,233,240,24.505227658176068
142,2014,224,239,362.7819199136063
142,2014,224,240,49.38653393174001
142,2014,225,239,276825.7148000376
142,2014,226,239,2741.794125500909
142,2014,233,239,2312771.3664700007
142,2014,233,240,6217757.0884669935
143,2000,233,240,3.0
143,2005,232,239,4102.889013147894
143,2005,233,240,10.873370151299524
143,2006,232,239,2382.629807058088
143,2006,233,240,364.73621721095674
144,1993,233,239,4402.116898603311
144,1993,233,240,52446.999556790994
144,1994,224,240,16939.417974385135
144,1994,233,240,4664.556619176548
144,1995,224,240,8314.04950365531
144,1995,233,240,17416.626469669878
144,1996,226,240,5939.009559407599
144,1996,233,240,357390.77484633547
144,1997,226,240,38350388.87328784
144,1997,233,240,927342.1710937106
144,1998,233,240,75572.3736421229
144,1999,233,240,238851.41653034196
144,2000,224,240,1960.0
144,2000,226,240,13597535.0
144,2000,233,240,1489594.0
144,2001,226,240,44164932.1646061
144,2001,233,240,301945.53266845155
144,2002,232,240,23386.278587516852
144,2002,233,240,1121135.3171106311
144,2003,224,240,1408.227526663688
144,2003,226,240,35888328.47189604
144,2003,232,240,34.199811361832424
144,2003,233,240,13112.610026848455
144,2004,224,240,3115.2994097133437
144,2004,226,240,14461653.523727626
144,2004,233,240,6761.615764264189
144,2005,224,240,5856.086495771315
144,2005,226,240,41329734.311940245
144,2005,232,240,93.20031558256734
144,2005,233,240,20946.77092718201
144,2006,226,240,141924753.8047299
144,2006,233,240,19220.533723755492
144,2007,226,240,148006606.79756844
144,2007,233,240,7927.263278548401
144,2008,226,240,70452640.82490261
144,2008,233,240,2183.6653256662003
144,2009,233,240,4579.400818162643
144,2010,233,240,16266.754616894199
144,2011,233,240,29140.773959085145
144,2012,233,240,23707.186993466934
144,2013,224,240,7165.153529910267
144,2013,233,240,13478.750398698916
144,2014,224,240,1797.5861291256217
144,2014,226,240,23884813.17217696
144,2014,233,240,20574.513741952604
146,2002,226,239,23107002.59060251
146,2007,233,240,3716.975748195216
146,2008,232,239,5.074329499689252
146,2013,232,239,42948.07321599696
146,2014,227,239,80855741.60422522
148,1994,233,240,33392.43227084794
148,1995,232,240,1991.1887113156868
148,1999,233,239,6169040.574123778
148,2000,233,239,23710806.0
148,2000,233,240,82583.0
148,2001,232,239,32693.418897972046
148,2001,233,239,71868624.67610815
148,2001,233,240,84368.1680258586
148,2002,233,239,34344202.3045929
148,2002,233,240,177.05111960266444
148,2003,233,239,40806055.87538404
148,2004,233,239,47201642.71039875
148,2005,233,239,74516340.01275496
148,2006,224,240,493.8581627199451
148,2006,233,239,13600545.446760729
148,2007,227,239,16214923.636515098
148,2007,232,240,214.21727513063158
148,2007,233,239,5870902.386645967
148,2008,227,239,25273529.69942588
148,2008,233,239,18749918.696072824
148,2009,227,239,10513030.234674115
148,2009,233,239,15796641.648745954
148,2010,233,239,25519150.03068261
148,2011,233,239,5518374.574639059
148,2012,224,240,627.5115006222882
148,2012,233,239,21000515.227664176
148,2013,227,239,9566275.576896263
148,2013,233,239,14326265.481713725
148,2014,227,239,9967361.739728658
149,1997,233,240,1175.0961233717235
149,1998,233,240,7458.657313131029
149,2010,225,240,652.5217849544421
149,2010,233,240,7314.93652261749
150,2007,224,240,586.3432845004145
150,2011,226,239,5530.535091539355
150,2011,233,239,5530.535091539355
153,1995,233,240,7550652.432437289
153,1996,233,240,9070011.380789729
153,1997,226,240,26040811.04705555
153,1998,226,240,18032493.81373145
153,1998,233,240,29762.393870266293
153,1999,226,240,22115210.866633885
153,1999,233,240,24154.22671583151
153,2000,233,240,3416.0
153,2001,233,240,18117.71832957482
153,2002,233,240,1715.635702816462
153,2005,233,240,1963.4199816060852
153,2006,224,240,3112.238232989843
153,2006,233,240,14598.766766980156
153,2007,224,240,444.9598829141976
153,2007,233,240,2900.5019052687517
153,2008,224,240,1890806.8460823798
153,2008,233,240,688.8570187688825
153,2009,224,240,160.78237887586695
153,2009,233,240,7227.9645999151
153,2010,233,240,147076.179485022
153,2011,224,240,18703.779464184976
153,2011,225,240,921.8631252449441
153,2011,226,240,1817.0745545612785
153,2011,232,240,479.25460357339114
153,2011,233,240,117501.6162715409
153,2012,232,240,276.94892409438614
153,2012,233,240,49151.47663887111
153,2013,232,240,90.58182366504369
153,2013,233,239,45.90283895984199
153,2013,233,240,5256.3713326787665
153,2014,232,240,1271.0754538194442
153,2014,233,240,6501.862751098145
155,2000,233,240,533856.0
155,2001,233,240,316029.62947254936
155,2002,233,240,136402.87454721998
155,2006,232,239,1928.9901696936836
155,2007,224,240,31.214517233320603
155,2007,232,239,16643.253853790637
155,2009,232,239,35948.57105266142
156,1992,233,240,2292893.8314552447
156,1994,233,240,12666593.935256656
156,1995,233,240,5377014.780692959
156,1996,233,240,17688964.777023047
156,1997,226,240,10967164.586760838
156,1997,233,240,6503010.570875457
156,1998,224,240,2250.627890346602
156,1999,224,240,863.6093583884815
156,1999,233,240,30355.62498990925
156,2000,224,240,1531.0
156,2000,233,240,54776.0
156,2001,224,240,2283.340384869385
156,2002,224,240,18.636959958175204
156,2002,226,240,55.91087987452562
156,2002,233,240,30997.40595710274
156,2003,224,240,4182.435754191153
156,2003,233,240,6098.631067258529
156,2004,224,240,10933.638894204161
156,2004,226,240,0.8850282413958364
156,2005,224,239,1469.585965038983
156,2005,224,240,5672.792541792265
156,2005,233,239,12.580725222377596
156,2006,224,240,2814.7252966882047
156,2007,224,239,4054.9265807169813
156,2007,224,240,1296.9325885765952
156,2008,224,239,8931.947548230792
156,2008,224,240,1334.3034791410525
156,2009,224,240,2555.8604281663715
156,2009,233,240,701.0691114947712
156,2010,227,239,14129438.299853355
156,2011,224,239,15169.084250803413
156,2011,227,239,38282271.951717384
156,2011,233,239,38089071.031185634
156,2011,233,240,1524.3818224881547
156,2012,224,239,26167.500653715528
156,2012,224,240,370.3125808393332
156,2012,227,239,37356207.818832636
156,2012,233,240,1543.1935186977303
156,2013,224,239,144689.87965692833
156,2013,224,240,235.86281620994467
156,2013,227,239,96176191.87552336
156,2013,232,239,1182.4571316055296
156,2013,233,239,101.4452741012508
156,2013,233,240,3142.7954471610806
156,2014,224,239,297915.46614674607
156,2014,224,240,2200.211939653875
156,2014,227,239,186342809.32941082
156,2014,233,240,524298.7445279635
157,2001,233,240,1307.4642093507603
157,2012,233,240,3600245.342752681
158,2001,224,239,69487.6460414341
158,2004,232,239,4796.720948901524
158,2005,232,239,4330.914657803488
158,2005,233,240,3606.852213045356
158,2006,232,239,3949.2531793375624
158,2008,232,239,6147.832096067956
158,2009,224,239,2902181.687197981
158,2009,232,239,6612.640741610525
158,2009,233,239,4459.204078031775
158,2010,224,239,2029763.3450702447
158,2010,224,240,542.0950213467673
158,2010,233,239,16294.414332304708
158,2011,224,239,18431917.542087752
158,2011,232,239,4144.297797542477
158,2011,233,239,79965.86125661086
158,2012,224,239,17573976.839252345
158,2012,232,239,4123.915464344411
158,2013,224,239,13290661.6305653
158,2014,232,239,2249.9455610026544
159,1990,226,240,282924363.9144277
159,1991,226,240,345740243.18177813
159,1992,226,240,466797750.9438391
159,1993,226,240,213143964.91984087
159,1993,233,239,22392.33265341696
159,1994,226,240,139561173.07510096
159,1995,226,240,123365242.79802324
159,1996,226,240,78417510.71075697
159,1997,226,240,105220999.4310078
159,1998,226,240,122460819.17280848
159,1999,226,240,132049607.10588235
159,2000,226,240,150657689.0
159,2000,233,239,4074729.0
159,2001,226,240,107781331.5157943
159,2001,233,240,542.5032072506766
159,2002,226,240,143213306.34766945
159,2002,233,240,1959.9869556014257
159,2003,226,240,113963194.51153263
159,2004,226,240,142196622.87247717
159,2005,226,240,216643169.7250808
159,2005,232,240,396.1013412259112
159,2006,226,240,167914271.2386765
159,2007,226,240,140881425.02130452
159,2007,233,239,35.86241867666742
159,2008,226,240,51126650.35052029
159,2008,232,240,6917.70095713925
159,2009,232,240,24497.585430072973
159,2010,226,240,75012196.12979232
159,2010,232,240,18096.604169403196
159,2010,233,239,337.2854093993838
159,2011,226,240,93186815.76188499
159,2011,233,239,553.2026203723647
159,2012,226,240,47101679.350490734
159,2012,233,239,399.5146286514601
159,2013,233,239,428.27348749532575
159,2014,233,239,527.1674773744592
160,2007,227,239,15966180.045621043
160,2009,227,239,14070774.367489448
160,2010,227,239,105486322.46249579
160,2011,226,239,33936322.603857376
160,2011,227,239,163937718.16455895
160,2013,227,239,194909002.95866257
160,2014,227,239,232609390.89474028
160,2014,227,240,87.89128920055425
160,2014,232,240,2066.7008860587475
161,1990,233,239,37745816.01156564
161,1995,233,240,7889457.793154171
161,2005,233,240,43530.76073143112
161,2006,233,240,31093.762517234063
161,2012,226,240,1309.7843768353628
161,2013,232,240,15.7533606373989
161,2014,232,240,3.7667695371666112
162,1999,233,239,5036.852055162375
162,2001,224,239,2404416.71397093
162,2001,233,240,5279.175310789466
162,2005,224,239,76.27064666066418
162,2006,224,239,361.68565681756564
162,2007,224,240,5875.673832154466
162,2011,224,239,13885.236660127925
162,2011,227,239,3946039.024481606
162,2013,233,240,227.54854254020634
162,2014,233,239,348.8287691476984
165,1996,225,240,1899.3739355444204
165,2003,233,240,858.01291446009
167,2006,233,239,23215.99609598853
168,2003,233,240,117.68758615689393
172,1994,224,240,40423.42476126461
172,1995,224,240,28767.65707503777
172,1996,224,240,30320.66275208502
172,1998,233,240,3767.570917760831
172,2001,233,240,3652.715018258424
172,2005,233,239,15886346.157846998
172,2006,233,239,12832880.241266483
172,2007,233,239,16258242.346688695
173,1996,233,240,1744791.5854745056
175,2001,233,240,54885.16490376526
178,1995,233,240,20729452.047027886
178,2000,233,240,3014.0
178,2001,233,239,4501513.42346864
178,2002,224,239,275.80084877537746
178,2003,232,240,837.8953783648944
178,2007,233,239,681321.6498300883
178,2008,224,239,31290.00713825049
178,2009,224,239,17119.747167767713
178,2009,233,240,124.57013138130232
178,2010,224,239,22960.86334175428
178,2010,224,240,25123.761853527954
178,2010,233,239,425.22260018618715
178,2011,224,239,24902.5675524674
178,2012,224,239,39079.79458445191
178,2012,226,239,258.9534015698366
178,2012,233,239,258.9534015698366
178,2013,224,239,15880.546166546936
178,2013,233,239,4.590283895984199
178,2014,224,239,13205.349092047556
178,2014,226,239,6073.544906822863
178,2014,233,239,6073.544906822863
179,2012,227,240,405.77281585303905
180,2009,233,239,2.2292305005991206
180,2011,233,239,19.881495790561175
183,2000,224,239,258877.0
183,2000,233,240,2654.0
183,2001,224,239,420713.47152238543
183,2002,224,239,80252.8627671541
183,2003,224,239,150069.5403146759
183,2003,233,240,34530.74483059839
183,2004,224,239,96732.98517374106
183,2005,224,239,33954.591079870734
183,2005,226,239,370.34509873374054
183,2005,233,240,67010.2502345694
183,2006,224,239,59873.62072613495
183,2006,233,240,115538.84930307373
183,2007,224,239,160.76256648161257
183,2007,233,240,182863.2106437973
183,2008,224,239,52995550.240689315
183,2008,224,240,6277.395220787744
183,2008,232,240,1689.584628124672
183,2008,233,239,38396.32369537086
183,2008,233,240,194777.4636104697
183,2009,224,239,29795532.992589917
183,2009,224,240,4802.468262729161
183,2009,233,240,223891.6353194944
183,2010,224,239,66163232.48658888
183,2010,224,240,2132.686586039134
183,2010,233,240,97681.39578582536
183,2011,224,239,19813060.699825697
183,2011,224,240,7377.284617667464
183,2011,233,240,374267.8622328988
183,2012,224,239,10430704.333889127
183,2012,224,240,15724.145478039612
183,2012,226,239,8446.40903808937
183,2012,233,239,15220.233810301434
183,2012,233,240,106055.27883371327
183,2013,233,239,246.4982452143515
183,2014,233,239,413924.14179431176
184,1990,226,240,277701613.4466405
184,1991,226,240,117207747.0468748
184,1991,233,239,21429.06651833645
184,1991,233,240,17692148.7382672
184,1992,226,240,48623050.27164559
184,1994,233,240,50995938.82626339
184,1995,233,239,22933.525669374376
184,1995,233,240,32877194.48600228
184,1996,232,240,7531.641536383258
184,1996,233,240,13016073.377235278
184,1997,233,239,81318.573364763
184,1997,233,240,43549234.0769741
184,2000,233,239,74349.0
184,2000,233,240,28444307.0
184,2001,224,239,1521.4683095937885
184,2001,233,239,53702.541970529215
184,2001,233,240,42698.25533121331
184,2002,226,239,289.2798376253019
184,2003,233,239,227.61266354117367
184,2004,224,239,110681.27472548578
184,2005,233,239,157.25906527971998
184,2006,233,239,136.22811932864997
184,2008,233,239,21357.289049803207
184,2008,233,240,528.3521910126171
184,2009,224,239,19802.25453682199
184,2009,225,240,7.242449498912926
184,2009,233,239,48815.689502119545
184,2009,233,240,6908.57257701304
184,2010,224,239,56.11781254157844
184,2010,232,240,3822.5506957929456
184,2010,233,239,100270.3817946525
184,2011,224,240,1203282.1899402658
184,2011,232,240,3418.555925985768
184,2011,233,239,193850.05136931388
184,2011,233,240,3068.7524169227668
184,2012,232,240,3927.557675568685
184,2012,233,239,295793.650160384
184,2012,233,240,173.26140145937285
184,2013,224,239,367.68174006833436
184,2013,224,240,12.252613829088034
184,2013,232,240,32102.28582556169
184,2013,233,239,225430.2192169528
184,2013,233,240,335.1965068957655
184,2014,224,239,126814.08280787713
184,2014,224,240,1921.4709939035458
184,2014,226,240,197.12760577838597
184,2014,232,240,22839.59782363546
184,2014,233,239,102737.92116130299
184,2014,233,240,161.97109009816427
186,1990,224,239,580543.8237448503
186,1990,226,240,5187895602.9654665
186,1990,233,239,433793.69611691276
186,1990,233,240,46447270.20650331
186,1991,224,239,88957.16791966525
186,1991,226,240,4465302205.751471
186,1991,233,239,11913719.327573339
186,1991,233,240,78984157.42274463
186,1992,224,239,76283.23538237184
186,1992,226,239,5729.668636967546
186,1992,226,240,4233793229.3986845
186,1992,233,239,3085154.1208806583
186,1993,224,239,321891.11667664646
186,1993,226,240,2644715274.071164
186,1993,233,239,32559233.86136195
186,1994,224,239,1447.0975212829917
186,1994,226,240,1967725639.1499133
186,1994,233,239,76403.67019284562
186,1994,233,240,11032780.376745125
186,1995,226,240,1278842857.3678198
186,1995,233,239,65294.60010524537
186,1996,224,239,348092.3024215957
186,1996,226,240,1053455561.0411118
186,1996,233,240,112496.31355103149
186,1997,224,239,259492.18904411286
186,1997,226,240,967470548.195667
186,1997,233,240,14946.318769193422
186,1998,224,239,76719.02224306602
186,1998,226,240,663231672.0256169
186,1998,232,239,92498.86136872627
186,1998,233,240,43737.81576708814
186,1999,224,239,590132.3287888389
186,1999,226,240,744328530.351478
186,1999,232,239,4147.417692250775
186,1999,232,240,10109.596556954426
186,1999,233,239,5970.512436119303
186,1999,233,240,13544.517394838556
186,2000,224,239,762365.0
186,2000,226,240,1169104722.0
186,2000,233,239,15398832.0
186,2000,233,240,405942.0
186,2001,224,239,345933.355962303
186,2001,226,240,1115176414.5137565
186,2001,233,239,62693.413665054475
186,2001,233,240,222996.10073977377
186,2002,224,239,16588.48789307242
186,2002,226,240,1161926601.869141
186,2002,232,239,4064.433560900299
186,2002,232,240,152.20183965843086
186,2002,233,239,716002.8508626913
186,2003,224,239,3269.6251533009136
186,2003,225,239,68913.32237502905
186,2003,226,240,1198612989.077906
186,2003,232,239,971.9675902569038
186,2003,233,239,5412.465093846197
186,2003,233,240,1534.96800406342
186,2004,224,239,76569.18873204904
186,2004,225,239,103783.43738609244
186,2004,226,240,1458484967.6186986
186,2004,232,239,23768.87916743878
186,2004,233,239,16251.709378483227
186,2004,233,240,456.67457256025153
186,2005,224,239,190256.7349473636
186,2005,224,240,1365.3846232846115
186,2005,226,240,2108753540.2486703
186,2005,232,239,3613.0270248015663
186,2005,233,239,38779.299202652546
186,2005,233,240,505956.55320308334
186,2006,224,239,110438.77405854323
186,2006,224,240,185.03041676030287
186,2006,225,239,113985.47314526464
186,2006,226,240,1778625919.998605
186,2006,232,239,2764.068541178308
186,2006,233,239,24484.279886938257
186,2006,233,240,257988.30943511354
186,2007,224,239,2154975.8298687623
186,2007,226,240,1940406513.7691107
186,2007,232,239,2321.7824505325198
186,2007,233,239,3610.9745702023747
186,2008,224,239,2509518.1112871524
186,2008,224,240,241.6140289711752
186,2008,226,240,2026960873.5312006
186,2008,232,239,7407.393440768599
186,2008,233,239,10447.480625471315
186,2008,233,240,1907742.6757726762
186,2009,224,239,287299.511533047
186,2009,224,240,10.863674248369389
186,2009,226,239,36120.964878041086
186,2009,226,240,1506204840.060147
186,2009,233,239,110921.30817197751
186,2009,233,240,1799226.5198709904
186,2010,224,239,1882010.929989768
186,2010,226,240,1645477270.6911042
186,2010,232,240,2117.6283910017237
186,2010,233,239,83053.78402738618
186,2010,233,240,1003834.4945755679
186,2011,224,239,1507840.4748502662
186,2011,225,239,25230.61223301166
186,2011,226,240,1975795257.8047953
186,2011,232,239,1457.8106788428981
186,2011,233,239,1380242.525978629
186,2011,233,240,1385.412265146119
186,2012,224,239,9078325.146851342
186,2012,224,240,122.53979947774297
186,2012,226,240,2868660662.0589175
186,2012,232,240,170.1193553189179
186,2012,233,239,9979.847122795269
186,2012,233,240,673950.0448507436
186,2013,224,239,2700670.5787828234
186,2013,226,239,44.06672540144831
186,2013,226,240,2765186001.1357727
186,2013,227,239,78071361.2193163
186,2013,232,239,296.0733112909808
186,2013,232,240,230.61169599747836
186,2013,233,239,47854.168644024874
186,2014,224,239,2880248.1882992834
186,2014,224,240,1003.6348166806148
186,2014,226,240,2330913850.7868595
186,2014,227,239,16031609.923817772
186,2014,232,239,3299.4841201757918
186,2014,232,240,419.7855384197901
186,2014,233,239,71091.30315230093
186,2014,233,240,339.8463182421431
187,2000,233,240,899.0
187,2008,226,240,9903.890421586777
187,2009,226,240,8144.8587064774765
187,2010,226,240,5458.874556524855
189,1997,224,240,33558.03352321172
191,1994,224,240,349128.53655095055
191,2001,233,239,9594.480798944878
191,2002,233,240,9787.510138035012
191,2004,233,240,63.722033380500214
191,2005,233,240,247.75750559032485
191,2007,233,240,33.66271466338496
191,2008,233,240,119.95022714881038
193,1992,233,239,31850.21683490783
193,1992,233,240,4336.047190743308
193,1993,233,239,14055.273178378671
193,1994,233,239,174801.90316738
193,1994,233,240,2489.4030931867815
193,1995,232,239,2372.6831309709164
193,1995,233,239,56266.830143502375
193,1997,232,239,9774.347513516295
193,1999,232,239,5051.594061177484
193,2000,224,239,109.0
193,2000,232,239,22480.0
193,2000,232,240,23448.0
193,2000,233,239,11022.0
193,2000,233,240,166097.0
193,2001,224,239,1709.1886668102
193,2001,232,239,12465.25399659696
193,2001,233,239,12062.84792698388
193,2001,233,240,296756.599670667
193,2002,224,239,1174.7457205357243
193,2003,224,239,2796.970027659107
193,2003,232,239,254.2700025144643
193,2003,233,239,3432.645033945268
193,2004,224,239,2298.0960521004345
193,2004,232,239,6895.175452074315
193,2004,232,240,5795.164924659936
193,2004,233,239,1935.1920809386284
193,2005,224,239,1896.5443272734228
193,2005,232,239,28969.478710503612
193,2005,233,239,421.4542949496495
193,2006,224,239,2035.2481027700305
193,2006,226,239,647.7647074077306
193,2006,233,239,3237.4612558453664
193,2007,224,239,2476.361841380224
193,2007,233,239,4769.083366433376
193,2008,233,239,5816.873049810446
193,2009,232,239,11818.637037343005
193,2009,233,239,5176.273222391158
193,2010,232,239,10548.413155367007
193,2010,233,239,19486.18723737572
193,2011,233,239,27433.48196660584
193,2012,232,239,8494.048917066699
193,2012,233,239,15525.41204493838
193,2013,226,240,470.4128523667727
193,2013,232,239,7682.758156708754
193,2013,233,239,22907.811782909146
193,2014,232,239,6945.180793730674
193,2014,233,239,12870.9095096272
194,1990,226,239,4266.699442454403
194,1992,233,240,6666.132350553044
194,1993,233,240,7153.466773320334
194,1994,232,240,5314.91659302776
194,2000,233,239,32078.0
194,2001,233,239,27048.325503889573
194,2002,224,240,402.7654124294531
194,2002,233,239,158.63733031064945
194,2003,233,239,147.64064662130184
194,2004,233,239,845.5928716801984
194,2005,233,239,904.2396253583898
194,2006,233,239,106.25793307634697
194,2007,232,240,3090.2372060987395
194,2007,233,239,1211.9024242460023
194,2009,233,239,109.23229452935692
194,2011,233,239,12604.868331215785
194,2012,232,240,1756.4037925143161
194,2012,233,239,7.546911521160994
194,2013,232,240,11995.746532028224
194,2014,224,239,1285.8700502707031
194,2014,224,240,218.05410320708938
194,2014,226,240,66531475.997253574
197,1996,233,240,6479.707249088128
197,2002,233,240,4288.571563708983
197,2003,233,240,9212.825654794799
197,2004,233,240,2632.959018152613
198,1999,233,240,898.983188039987
198,2000,233,240,17047.0
198,2001,233,239,963.4928831715265
198,2001,233,240,6962.299381253847
198,2004,233,239,181.00833769439714
198,2011,224,240,9004.465838737398
198,2011,232,240,28.079465353356582
198,2014,232,240,44.364174548851196
201,1993,233,240,196006.9134258503
201,1994,233,240,3833.8447198035724
201,1996,233,239,1701692.235359043
201,1996,233,240,29355.378735572023
201,1997,233,240,198213.1049434542
201,1998,233,240,66953.70107273392
201,2002,224,240,168991.66980741802
201,2005,232,240,380.56795529548333
201,2007,227,239,43431299.000397556
201,2008,227,239,204755967.28708586
201,2009,227,239,37907621.045818426
201,2009,233,239,1191486.5487285533
201,2009,233,240,116.60343693249811
201,2010,233,239,7111625.831000414
202,2012,233,240,2694039.286973117
203,1990,224,240,7004538.307967104
203,1991,233,240,20610918.63310628
203,1998,226,240,9682743.657828037
203,2001,233,239,8628.913657682562
203,2007,233,239,13179.438863675276
203,2009,233,239,85369.8681741104
203,2010,233,239,94239.7418159575
203,2011,233,239,26631.263611456696
203,2012,224,240,8908943.26300646
203,2012,233,239,140545.18989464105
203,2013,232,240,5210.861624170725
203,2013,233,240,671887.8326786797
203,2014,233,240,388535.58127955877
207,2008,224,239,46774.04169935782
207,2009,224,239,175566.7634588514
207,2009,224,240,346120.2827777982
207,2010,224,239,614797.8274980377
207,2011,224,239,2009401.903981438
207,2012,224,239,2288757.9888881054
207,2012,232,240,638.7330939810558
207,2013,224,239,3605722.6246739505
207,2014,224,239,920755.3379634216
208,2012,233,240,469.9603298651901
208,2014,224,239,125.5783568931714
209,1993,224,239,2205831.636090438
209,1993,226,239,26991.997551108594
209,1993,226,240,260939178.2196777
209,1993,233,239,102375.24617619063
209,1994,224,239,565729.360603823
209,1994,226,239,22946.832123201726
209,1994,226,240,244973419.52993816
209,1994,232,239,16810.96269405348
209,1994,233,239,22946.832123201726
209,1995,224,239,87620.48741181011
209,1995,226,239,14506.160280407554
209,1995,226,240,184879228.08249858
209,1995,232,239,12938.839106493839
209,1995,233,239,230449.26035889474
209,1996,224,239,102347.37855387102
