partner,year,product,flow,value
210,1992,224,240,120982503.52797918
210,1992,226,240,1723954642.3158488
210,1992,233,239,25919894.502717964
210,1992,233,240,27123.803065136304
210,1993,224,239,1932627.8200064104
210,1993,224,240,248129214.52563843
210,1993,225,239,3520.968316125443
210,1993,226,240,1905751348.1732738
210,1993,227,240,2949552.0592060937
210,1993,232,239,60282.498540383705
210,1993,232,240,1924766.1219948325
210,1993,233,239,17941953.171086326
210,1993,233,240,153528.5437822681
210,1994,224,239,1621463.1444849207
210,1994,224,240,176847963.80562416
210,1994,225,239,25333.525755497216
210,1994,226,240,1508032585.4126158
210,1994,232,239,50644.71753528144
210,1994,233,239,10449637.064319242
210,1995,224,239,2434686.0530649396
210,1995,224,240,131952741.91954558
210,1995,225,239,12582.244945102979
210,1995,226,240,1755672110.2270453
210,1995,232,239,19304.825307338262
210,1995,233,239,13808567.376615634
210,1996,224,239,1831082.9457163124
210,1996,224,240,120095685.16954775
210,1996,225,239,20956.093571870173
210,1996,226,240,2133413565.977119
210,1996,232,239,24841.723669213556
210,1996,233,239,11266485.655530924
210,1996,233,240,303940.79908375855
210,1997,224,239,1637867.928721634
210,1997,224,240,139321711.68804172
210,1997,225,239,6134.027682944134
210,1997,226,240,2182061454.3590293
210,1997,227,239,6548.965580028917
210,1997,232,239,57845.194144774214
210,1997,233,239,9174187.614111016
210,1998,224,239,1537431.1895694335
210,1998,224,240,152160751.22147375
210,1998,225,239,7777.116305763594
210,1998,226,240,2216970198.0551915
210,1998,227,239,2876.208463445417
210,1998,227,240,12168.843995928568
210,1998,232,239,634439.708056647
210,1998,233,239,5738856.644719014
210,1998,233,240,2486016.9765119334
210,1999,224,239,1280753.3645138368
210,1999,224,240,176894100.21699932
210,1999,225,239,48505.95476894451
210,1999,226,239,27766.40332690557
210,1999,226,240,3432328281.587859
210,1999,227,240,2507.1567721201295
210,1999,232,239,948722.4342320117
210,1999,233,239,4103260.3876234223
210,1999,233,240,16354557.726134365
210,2000,224,239,1418216.0
210,2000,224,240,233172006.0
210,2000,225,239,32938.0
210,2000,226,240,3514625053.0
210,2000,227,240,7356.0
210,2000,232,239,97760.0
210,2000,232,240,16610.0
210,2000,233,239,31936717.0
210,2000,233,240,520284894.0
210,2001,224,239,1788017.9714046593
210,2001,224,240,399220897.60524887
210,2001,225,239,3242.000233755136
210,2001,226,240,2671023041.9877477
210,2001,232,239,10114.393408137903
210,2001,233,239,17541920.234305173
210,2001,233,240,569082628.2047665
210,2002,224,239,1734484.973920985
210,2002,224,240,352846810.63881874
210,2002,225,239,3594.689680673944
210,2002,226,240,2707143654.021094
210,2002,227,239,14507.659211245194
210,2002,232,239,170989.22131056266
210,2002,233,239,2171404.0728582735
210,2003,224,239,1580735.0372250958
210,2003,224,240,513587524.26926947
210,2003,225,239,42041.56345177807
210,2003,226,240,2313088181.774714
210,2003,232,239,74622.03045685531
210,2003,232,240,21781.048532846642
210,2003,233,239,2005007.2233503216
210,2004,224,239,3100492.387509415
210,2004,224,240,538459548.457511
210,2004,225,239,108467.01269583081
210,2004,226,240,2167885317.0034747
210,2004,232,239,305969.3488478606
210,2004,232,240,36646.0170308433
210,2004,233,239,1214550.515296848
210,2004,233,240,181754.78971858328
210,2005,224,239,654387.7732450083
210,2005,224,240,678354065.3087825
210,2005,225,239,87824.04630640452
210,2005,226,239,10047.839245625697
210,2005,226,240,2084039100.4833243
210,2005,232,239,37972.83325629559
210,2005,232,240,285884.0219537896
210,2005,233,239,1431769.4788577957
210,2005,233,240,2975.5220481363067
210,2006,224,239,803759.437149978
210,2006,224,240,712490018.2473507
210,2006,225,239,74870.54755194408
210,2006,226,240,1904573072.0410619
210,2006,227,239,7227.241019631762
210,2006,232,239,140985.22667386747
210,2006,232,240,131339.26192345432
210,2006,233,239,1248740.8475530676
210,2006,233,240,536076.8957596698
210,2007,224,239,834935.6190807489
210,2007,224,240,640071411.1319449
210,2007,225,239,78401.15394863617
210,2007,226,240,1583861256.8540413
210,2007,232,239,23147.1175906548
210,2007,232,240,285337.3682697474
210,2007,233,239,708314.6355699095
210,2007,233,240,22332.611180998843
210,2008,224,239,826819.69894634
210,2008,224,240,649903900.5313537
210,2008,225,239,68601.8749941494
210,2008,226,240,2109796684.9572666
210,2008,227,239,1262.088342588994
210,2008,232,239,33948.40210384634
210,2008,232,240,272692.566880794
210,2008,233,239,727098.4311177658
210,2008,233,240,683031.3827842036
210,2009,224,239,981548.9942875335
210,2009,224,240,480206525.60009986
210,2009,225,239,143827.93510434928
210,2009,226,240,2099205349.9155505
210,2009,232,239,31521.274012946476
210,2009,232,240,400557.678470957
210,2009,233,239,934676.2204328955
210,2009,233,240,18819.949879135675
210,2010,224,239,1061165.761010647
210,2010,224,240,355107357.91692007
210,2010,225,239,98218.8327725571
210,2010,226,240,2955527402.96877
210,2010,232,239,6192.257589864165
210,2010,232,240,396792.72323551966
210,2010,233,239,999721.1349430084
210,2010,233,240,2304836.6538672224
210,2011,224,239,1259063.4722331534
210,2011,224,240,211086354.61468235
210,2011,225,239,43147.00964103346
210,2011,226,240,3406953886.8244524
210,2011,227,239,1748.4584349374645
210,2011,232,239,6848.944448658058
210,2011,232,240,266951.2491640613
210,2011,233,239,1255932.7146437028
210,2011,233,240,765499.4113116735
210,2012,224,239,2580383.5121762464
210,2012,224,240,138195085.31131372
210,2012,225,239,3562.776339033427
210,2012,226,240,3483013125.6027412
210,2012,227,239,6421.85945528494
210,2012,232,239,10072.280248417972
210,2012,232,240,144382.2617761896
210,2012,233,239,1096357.554680356
210,2012,233,240,136350.21437761516
210,2013,224,239,1085186.4103084197
210,2013,224,240,121399528.24056703
210,2013,225,239,6354.650918096463
210,2013,226,240,3146461684.736124
210,2013,227,239,12438.89115882712
210,2013,232,239,16493.497234961545
210,2013,232,240,160409.97209481045
210,2013,233,239,1417387.6757972103
210,2013,233,240,527495.7935121412
210,2014,224,239,5337096.421699533
210,2014,224,240,168787444.05425778
210,2014,225,239,904.6411782161193
210,2014,226,240,2507354404.161885
210,2014,227,239,738.8503646785038
210,2014,232,239,9498.552163863233
210,2014,232,240,273993.315374434
210,2014,233,239,1285436.1864233373
210,2014,233,240,2188360.9421580015
211,1998,226,240,3819384.5211815652
211,2001,233,240,18969.564214813076
211,2011,224,240,7417.833366764477
211,2013,224,240,6150.911196515858
214,1994,224,239,83534.89542115081
214,1994,224,240,6823883.952724301
214,1994,232,239,14018.939450807364
214,1994,233,239,108740243.57690386
214,1995,224,239,5852.168210267016
214,1995,224,240,6320394.57833093
214,1995,226,239,7273.1472832410445
214,1995,232,239,17453.221274969404
214,1995,233,239,89775374.67184645
214,1995,233,240,205428.947905233
214,1996,224,239,19576.55996960156
214,1996,224,240,6464413.234966914
214,1996,226,239,11368652.935961528
214,1996,232,239,15569.503931716195
214,1996,233,239,103245439.06462556
214,1996,233,240,204554.47519597932
214,1996,234,239,3665199.0102390796
214,1997,224,239,85138.80355970912
214,1997,224,240,8118018.880247568
214,1997,226,239,70721.77507040165
214,1997,226,240,20938173.219980963
214,1997,233,239,88487668.28222975
214,1997,233,240,200629.14631492784
214,1998,224,239,32648.277484323262
214,1998,224,240,2691435.6867534406
214,1998,226,239,2449665.486821521
214,1998,227,239,2785.53851462518
214,1998,232,239,7095.909038105468
214,1998,233,239,109994591.1222924
214,1998,233,240,31959.98358143286
214,1999,224,239,76640.42613480473
214,1999,224,240,3399780.0794010675
214,1999,226,239,28732040.65263366
214,1999,226,240,14016114.012379386
214,1999,233,239,221338.7977784363
214,1999,233,240,56048.75730428196
214,2000,224,239,131078.0
214,2000,224,240,5698665.0
214,2000,226,239,26315000.0
214,2000,226,240,2354.0
214,2000,232,240,1277.0
214,2000,233,239,283978.0
214,2000,233,240,136225.0
214,2001,224,239,24991.09276142305
214,2001,224,240,5275150.956901111
214,2001,225,240,780.0508950367914
214,2001,232,239,20878.805165972135
214,2001,232,240,1138.768177380241
214,2001,233,239,951429.9704304143
214,2001,233,240,74792.55336860925
214,2001,234,239,1805.3068412036364
214,2001,234,240,2845645.8296751752
214,2002,224,239,2067306.0353555852
214,2002,224,240,5742552.917649698
214,2002,226,239,42570747.968324736
214,2002,233,239,939608.3105320396
214,2002,233,240,22985.38048863255
214,2002,234,239,633901.7391887853
214,2002,234,240,2199.982344052539
214,2003,224,239,43703.98477157508
214,2003,224,240,4377945.88067749
214,2003,226,239,19941179.898477834
214,2003,233,239,745249.9357022248
214,2003,233,240,16443.983623598626
214,2003,234,239,76113.30795262525
214,2004,224,239,12883.02874768258
214,2004,224,240,4958074.011063249
214,2004,226,239,336.9418119279447
214,2004,226,240,211.4456128455231
214,2004,233,239,4709138.0389308855
214,2004,233,240,3502448.6452546697
214,2004,234,239,709332.1074069018
214,2005,224,239,265.00393786188545
214,2005,224,240,4718579.04758439
214,2005,226,239,91837.19628942589
214,2005,226,240,4999.41871637631
214,2005,227,239,132.22989096599213
214,2005,233,239,3921772.0543367765
214,2005,233,240,3900002.714172295
214,2005,234,239,1310859.1195456083
214,2006,224,240,2531000.1927736215
214,2006,233,239,30288.521649126193
214,2006,233,240,41215.74628252259
214,2006,234,239,900238.0549109804
214,2007,224,240,2370196.282351899
214,2007,233,240,55216.795115661575
214,2008,224,239,632.9348314066954
214,2008,224,240,3862831.781318213
214,2008,232,240,2643.610007999826
214,2008,233,240,31764.225679651725
214,2008,234,239,14773.327245931092
214,2009,224,239,276714.56386033405
214,2009,224,240,5350788.513439377
214,2009,233,240,23071.24248310135
214,2009,234,239,10040.257590263887
214,2010,224,239,865178.400017104
214,2010,224,240,12645398.015967257
214,2010,233,240,94840.57051318414
214,2010,234,239,15231.408955452229
214,2011,224,239,965768.6120556116
214,2011,224,240,4729431.388122642
214,2011,234,239,266297.36836370814
214,2011,234,240,8365392.827823593
214,2012,224,240,6186003.926963956
214,2012,233,240,3904.844110042946
214,2012,234,240,15212326.812709551
214,2013,224,239,555504.3436957067
214,2013,224,240,2375990.4036638336
214,2013,234,239,169537.58742061263
214,2013,234,240,7235334.646372742
215,2002,233,239,5242.2557843161685
215,2011,224,240,1351590.061624671
